NO_OF_FRAMES	968
NO_OF_CAMERAS	18
NO_OF_MARKERS	72
FREQUENCY	200
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2019-09-24, 13:12:51.007	1824372.16692788
DATA_INCLUDED	3D
MARKER_NAMES	RTH1	RTH2	RTH3	RTH4	RFLE	RFME	LTH1	LTH2	LTH3	LTH4	LFLE	LFME	LPSIS	RPSIS	LICR	RICR	LASIS	RASIS	RUA1	RUA2	RUA3	RUA4	RHLE	RHME	RTEMP	RHEAD	LHEAD	LTEMP	RACR	LACR	LUA1	LUA2	LUA3	LUA4	LHLE	LHME	STER	XPRO	C7	T4	T8	T10	LFA1	LFA2	LFA3	LRSP	LUSP	RFA1	RFA2	RFA3	RRSP	RUSP	LSK1	LSK2	LSK3	LSK4	LTAM	LFAL	LFCC	LFMT1	LFMT2	LFMT5	RSK1	RSK2	RSK3	RSK4	RFAL	RTAM	RFCC	RFMT1	RFMT2	RFMT5
901	4.50000	507.421	1315.677	592.473	567.244	1317.160	586.171	587.211	1326.487	502.496	523.218	1328.569	492.957	583.847	1345.391	420.173	591.115	1452.907	398.905	535.882	1667.119	614.345	486.118	1674.533	608.462	486.333	1651.231	503.237	549.653	1643.436	515.369	524.388	1615.995	432.827	515.665	1511.163	427.135	323.856	1547.476	898.699	323.579	1444.044	883.946	345.419	1617.270	945.539	340.860	1372.283	912.424	558.763	1629.000	852.877	549.281	1345.139	818.675	400.634	1236.893	1082.457	475.396	1222.718	1083.031	488.153	1222.953	1009.185	415.252	1238.585	997.363	471.666	1234.637	950.247	433.009	1285.904	937.909	493.127	1409.988	1428.442	533.770	1426.335	1445.803	553.772	1503.451	1455.010	523.268	1545.092	1431.025	455.404	1312.364	1262.687	432.091	1664.511	1274.203	407.506	1739.605	1115.110	336.132	1714.360	1112.913	325.100	1713.801	1026.571	396.124	1737.948	1028.055	355.731	1718.251	987.447	342.725	1655.154	970.402	496.145	1486.943	1225.955	569.515	1480.513	1025.347	373.190	1496.161	1311.022	327.655	1487.325	1232.786	317.565	1477.945	1095.927	328.597	1476.751	1051.139	426.541	1789.709	794.225	391.055	1817.538	807.291	400.514	1789.256	772.799	391.223	1733.645	742.229	347.322	1782.926	750.385	610.736	1257.803	828.895	596.924	1300.958	819.126	600.743	1280.364	791.242	583.315	1299.894	742.219	586.713	1234.859	748.006	511.086	1632.644	311.845	450.556	1646.026	318.054	438.426	1639.650	231.207	501.902	1628.558	229.602	495.975	1530.939	66.263	483.803	1603.995	64.967	434.686	1567.999	28.383	605.925	1534.180	32.622	620.522	1571.341	30.214	589.272	1623.578	18.824	434.850	1342.174	388.921	478.215	1326.466	352.038	389.744	1341.776	290.207	362.865	1352.170	348.857	255.680	1371.651	201.262	272.561	1445.524	195.825	202.626	1412.094	239.705	260.396	1438.976	71.812	267.484	1403.299	69.328	242.202	1362.022	88.968
902	4.50500	514.977	1315.996	593.307	574.789	1317.649	587.799	596.101	1326.962	504.323	532.247	1329.198	493.982	594.047	1345.883	421.858	600.985	1453.975	400.982	538.587	1666.171	614.066	489.489	1674.486	608.517	489.441	1650.924	503.178	552.447	1643.004	515.186	527.160	1615.753	432.830	517.559	1510.964	426.802	328.413	1548.358	898.983	328.083	1444.847	884.468	350.297	1617.837	945.586	345.066	1372.935	912.661	563.494	1629.506	852.777	553.498	1344.940	819.321	404.387	1237.777	1082.503	478.495	1223.614	1082.760	491.441	1223.088	1009.377	418.626	1238.725	997.587	474.966	1234.781	950.392	435.924	1285.462	937.814	497.876	1410.253	1428.501	538.546	1426.526	1445.792	558.898	1503.541	1455.090	528.387	1545.331	1431.081	459.433	1312.735	1262.644	437.447	1665.024	1274.427	414.149	1740.737	1115.535	342.482	1716.058	1112.897	331.536	1716.047	1026.696	403.051	1739.124	1028.299	362.475	1720.343	987.474	348.560	1657.410	970.290	500.862	1487.161	1226.121	574.168	1480.442	1025.081	378.039	1496.746	1311.232	332.482	1488.312	1233.081	321.983	1479.307	1096.023	333.061	1477.995	1051.487	435.361	1792.001	795.184	399.701	1819.247	807.764	409.245	1791.357	773.287	407.139	1742.680	742.956	356.216	1785.275	750.437	613.254	1257.238	828.365	599.456	1300.381	818.484	603.261	1279.887	790.741	586.024	1299.461	741.684	589.111	1234.172	747.677	512.976	1632.393	311.822	452.521	1646.043	318.456	439.865	1639.730	231.701	503.285	1628.449	229.680	496.010	1530.868	66.358	483.876	1603.891	64.897	434.690	1567.780	28.422	605.969	1534.139	32.565	620.543	1571.354	30.141	589.297	1623.626	18.825	445.630	1343.442	389.851	488.818	1327.898	352.844	400.430	1343.341	291.143	373.059	1353.723	349.763	267.110	1373.611	201.508	284.360	1447.111	195.949	212.109	1413.975	237.860	275.770	1440.235	71.922	282.986	1404.761	70.043	258.331	1362.555	89.206
903	4.51000	521.966	1315.043	594.448	581.733	1318.345	589.917	604.828	1327.335	506.270	541.094	1329.446	494.989	604.170	1346.738	423.357	610.731	1455.021	403.079	542.144	1666.184	613.860	493.086	1674.481	608.407	492.688	1650.766	503.274	556.165	1643.207	514.948	530.021	1615.487	432.674	520.914	1510.768	426.878	333.149	1549.220	899.277	332.590	1445.599	885.097	355.081	1619.259	945.575	349.213	1373.848	913.276	568.089	1630.162	852.820	557.688	1344.805	820.030	407.818	1238.159	1082.650	481.885	1223.877	1083.017	494.739	1223.206	1009.400	421.940	1239.127	997.885	478.013	1234.689	950.582	438.915	1285.089	938.165	502.656	1410.600	1428.661	543.395	1426.746	1445.880	563.945	1503.623	1455.164	533.618	1545.446	1431.135	463.535	1312.969	1262.708	442.816	1665.480	1274.632	420.757	1741.463	1115.776	348.895	1718.190	1113.212	337.969	1718.333	1026.774	409.632	1740.716	1028.681	369.122	1722.294	987.537	354.435	1659.593	970.413	505.589	1487.483	1226.196	578.775	1480.670	1025.226	382.923	1497.491	1311.442	337.245	1489.287	1233.312	326.800	1480.405	1096.058	337.676	1478.973	1051.568	443.771	1793.179	796.042	408.481	1821.146	808.244	418.493	1793.396	773.683	415.221	1744.288	743.508	365.371	1787.667	750.622	615.808	1256.802	827.929	602.038	1299.888	817.966	605.675	1279.297	790.252	588.412	1298.604	741.028	591.356	1233.396	747.442	514.811	1632.183	311.888	454.467	1645.994	318.873	441.203	1639.909	232.269	504.652	1628.366	229.805	496.083	1530.715	66.402	484.206	1603.774	65.177	434.645	1567.647	28.576	606.052	1534.106	32.539	620.597	1571.369	30.053	589.257	1623.706	18.861	456.345	1344.574	390.847	499.593	1329.533	353.687	411.208	1344.518	291.854	383.796	1355.489	350.091	278.396	1375.849	201.208	295.913	1448.945	196.439	221.941	1416.109	235.703	291.395	1441.297	71.797	298.554	1406.135	69.958	273.528	1363.707	89.273
904	4.51500	529.876	1315.501	594.997	589.937	1319.019	591.284	613.774	1327.695	508.304	550.094	1329.983	496.063	614.255	1347.723	425.418	620.435	1456.174	405.306	545.767	1666.022	613.684	496.775	1674.514	608.350	495.727	1650.170	503.704	559.172	1642.756	514.719	532.823	1615.291	432.541	523.612	1510.320	427.081	337.767	1550.014	899.539	337.269	1446.171	885.645	360.087	1619.561	945.378	353.443	1374.535	913.557	572.697	1630.470	852.632	562.243	1344.932	820.709	411.246	1238.860	1082.881	485.215	1224.114	1082.997	497.968	1223.303	1009.496	425.149	1239.565	997.996	481.066	1234.666	950.800	442.090	1285.394	938.116	507.353	1410.778	1428.770	548.184	1426.839	1445.939	568.990	1503.656	1455.195	538.778	1545.732	1431.320	467.558	1313.365	1262.668	448.133	1666.042	1274.809	427.329	1742.488	1116.102	355.074	1720.042	1113.521	344.501	1720.587	1026.907	415.900	1742.011	1028.830	375.796	1724.220	987.713	360.424	1661.762	970.207	510.291	1487.720	1226.260	583.437	1480.717	1025.109	387.772	1498.166	1311.735	341.993	1490.106	1233.450	331.550	1481.310	1096.599	342.141	1480.150	1052.043	452.587	1795.050	796.964	417.323	1822.973	808.858	426.975	1794.991	774.483	423.907	1745.780	743.890	374.444	1789.978	750.636	618.306	1256.188	827.455	604.653	1299.335	817.436	608.096	1278.666	789.828	589.758	1297.415	740.807	593.691	1232.637	746.993	516.584	1632.055	311.989	456.224	1645.757	319.205	442.537	1639.785	232.686	505.972	1628.229	229.925	496.180	1530.577	66.466	484.397	1603.611	65.273	434.720	1567.393	28.544	606.121	1534.074	32.443	620.650	1571.312	29.938	589.295	1623.649	18.797	466.492	1345.538	391.737	510.935	1331.064	354.568	422.125	1346.142	292.442	395.325	1356.028	350.689	290.005	1377.832	200.763	307.743	1451.038	196.637	232.322	1418.373	233.352	307.225	1442.220	71.581	314.134	1407.073	69.972	288.499	1365.092	89.081
905	4.52000	537.503	1316.219	595.746	598.971	1320.136	592.842	622.494	1328.243	510.131	558.588	1329.939	497.353	624.222	1348.697	426.891	630.168	1457.411	407.588	549.414	1665.901	613.370	501.032	1674.807	608.275	498.958	1650.004	503.691	562.803	1642.823	514.475	535.610	1615.053	432.362	526.227	1510.118	427.160	342.207	1550.924	899.649	341.773	1446.949	886.451	364.890	1620.471	945.282	357.702	1375.186	914.192	577.282	1630.403	852.071	566.768	1345.210	821.499	414.384	1239.292	1083.243	488.447	1224.182	1083.095	501.140	1223.408	1009.658	428.377	1239.996	998.242	484.088	1234.645	950.877	445.173	1285.486	938.326	512.186	1411.119	1428.878	553.128	1426.838	1446.154	574.009	1503.740	1455.283	543.837	1545.775	1431.386	471.570	1313.661	1262.607	453.375	1666.510	1274.913	433.925	1743.599	1116.566	361.320	1721.774	1113.564	350.997	1722.682	1026.892	422.692	1743.379	1029.142	382.605	1726.101	987.685	366.503	1664.003	970.136	514.969	1487.909	1226.379	588.199	1480.833	1025.052	392.611	1498.852	1311.950	346.797	1491.081	1233.660	335.790	1482.580	1096.613	346.651	1481.266	1052.181	461.422	1796.624	797.816	426.196	1824.737	809.344	436.369	1796.972	774.795	433.382	1748.185	744.326	383.662	1792.252	750.645	620.675	1255.602	826.994	607.498	1298.831	817.071	610.483	1278.011	789.341	592.091	1296.679	740.438	595.734	1231.773	746.724	518.265	1631.903	311.922	458.059	1645.628	319.584	443.900	1639.494	233.045	507.280	1628.040	229.952	496.336	1530.355	66.552	484.669	1603.432	65.520	434.682	1567.270	28.596	606.188	1534.022	32.403	620.715	1571.330	29.914	589.252	1623.674	18.845	476.957	1346.369	392.207	521.321	1332.524	355.286	433.100	1347.768	292.765	405.802	1356.985	350.996	301.611	1380.149	199.979	319.881	1452.941	195.964	243.265	1420.903	230.842	323.141	1443.247	70.677	329.867	1407.874	69.964	303.298	1366.149	89.138
906	4.52500	545.409	1317.866	596.708	606.955	1320.698	594.098	631.013	1328.775	512.094	567.501	1330.598	498.698	634.222	1349.681	428.685	639.773	1458.479	409.974	553.121	1665.669	613.069	504.117	1674.486	607.855	502.662	1649.281	503.246	565.900	1642.147	513.957	538.433	1614.810	432.066	529.248	1509.585	426.894	347.025	1551.589	899.941	346.249	1447.658	887.087	369.889	1622.462	945.230	362.127	1375.748	914.687	581.930	1631.051	851.758	571.198	1345.346	822.294	417.840	1240.146	1083.173	491.722	1224.586	1083.141	504.141	1223.387	1009.672	431.445	1240.407	998.336	487.235	1234.632	950.835	448.348	1285.609	938.451	516.835	1411.286	1428.824	557.920	1426.863	1446.080	579.080	1503.763	1455.198	549.091	1545.858	1431.444	475.533	1313.733	1262.711	458.657	1666.927	1275.002	440.420	1744.376	1116.875	367.707	1723.321	1113.429	357.619	1724.938	1026.988	429.422	1744.713	1029.389	389.377	1728.067	987.682	372.739	1666.084	969.953	519.698	1488.302	1226.469	592.557	1480.834	1025.061	397.402	1499.497	1312.191	351.524	1491.893	1233.859	340.214	1483.597	1096.762	351.116	1482.393	1052.240	470.143	1797.945	798.606	435.172	1826.451	809.847	445.410	1798.685	775.360	442.684	1750.362	744.684	392.972	1794.598	750.799	623.097	1254.974	826.504	610.480	1298.237	816.677	612.945	1277.268	788.714	594.303	1295.769	739.870	597.934	1231.041	746.334	520.097	1631.680	311.758	459.874	1645.357	319.920	445.227	1639.195	233.405	508.599	1627.862	229.973	496.581	1530.162	66.617	484.854	1603.161	65.607	434.739	1567.105	28.587	606.295	1533.946	32.316	620.783	1571.376	29.862	589.265	1623.613	18.744	487.277	1347.359	392.386	531.929	1333.971	355.990	444.197	1349.460	292.726	416.411	1357.809	350.855	313.751	1382.123	198.837	332.599	1454.893	194.771	254.443	1423.776	228.233	339.525	1443.780	69.796	345.236	1408.093	69.553	317.814	1367.220	88.334
907	4.53000	552.336	1316.918	597.785	612.517	1320.019	595.994	639.610	1329.420	513.899	575.958	1330.765	499.883	643.908	1350.723	430.590	649.366	1459.716	412.353	557.033	1665.535	612.639	507.873	1674.496	607.695	506.071	1648.975	503.187	569.338	1641.638	514.000	541.298	1614.341	431.849	531.766	1509.064	427.079	351.626	1552.259	900.045	350.887	1448.191	887.604	375.050	1622.674	945.387	366.749	1376.443	915.309	586.302	1631.379	851.553	575.822	1345.522	823.096	421.053	1240.800	1083.263	494.890	1224.743	1083.192	507.177	1223.446	1009.654	434.614	1240.770	998.408	490.263	1234.731	950.838	451.406	1285.890	938.602	521.649	1411.490	1428.918	563.157	1426.779	1446.177	584.090	1503.765	1455.257	554.082	1545.956	1431.503	479.372	1314.072	1262.623	463.951	1667.406	1275.140	446.828	1745.312	1117.125	373.789	1724.997	1113.456	364.152	1727.006	1026.927	436.210	1746.094	1029.617	396.400	1729.811	987.554	378.912	1668.205	969.607	524.409	1488.315	1226.420	597.173	1480.922	1024.809	402.248	1500.156	1312.372	356.253	1492.718	1234.022	344.850	1484.652	1096.878	355.801	1483.375	1052.175	479.139	1799.438	799.344	444.291	1828.233	810.410	454.481	1800.453	776.250	451.289	1751.881	745.065	402.297	1796.820	750.881	625.463	1254.114	826.001	613.170	1297.483	816.171	615.253	1276.479	788.137	596.634	1294.950	739.384	600.039	1230.215	745.931	521.906	1631.520	311.618	461.772	1645.084	320.159	446.527	1638.856	233.717	509.960	1627.693	229.939	496.744	1529.793	66.712	485.194	1602.838	65.827	434.725	1566.925	28.664	606.342	1533.921	32.306	620.853	1571.315	29.740	589.270	1623.664	18.764	497.250	1348.061	392.790	542.233	1335.303	356.398	455.371	1351.198	292.542	426.902	1358.639	350.258	325.898	1383.674	197.447	345.222	1456.910	193.158	265.885	1426.818	225.270	355.520	1444.530	68.449	360.707	1408.665	68.879	332.181	1368.562	87.648
908	4.53500	559.551	1317.171	599.079	620.248	1319.800	598.209	647.975	1329.965	515.964	584.848	1330.916	500.873	653.438	1351.586	432.551	658.958	1460.893	414.883	560.307	1664.472	612.174	511.206	1674.242	607.257	509.195	1648.608	503.002	572.210	1640.577	513.450	544.269	1614.011	431.597	533.386	1508.668	426.489	354.576	1553.751	899.764	355.486	1448.728	888.237	379.883	1623.328	944.908	370.974	1377.071	915.939	590.832	1631.897	851.208	580.436	1346.001	823.934	423.525	1241.367	1083.441	497.913	1224.880	1083.198	510.072	1223.385	1009.725	437.094	1241.018	998.641	493.148	1234.826	951.004	454.516	1286.148	938.629	526.346	1411.433	1429.025	567.845	1426.872	1446.236	589.106	1503.764	1455.276	559.105	1546.112	1431.687	483.517	1314.325	1262.574	469.163	1667.910	1275.166	453.171	1746.112	1117.448	380.130	1726.425	1113.206	370.784	1729.059	1026.807	442.935	1747.408	1029.942	403.245	1731.622	987.567	385.171	1670.479	969.396	529.132	1488.637	1226.571	602.119	1480.753	1024.610	407.037	1500.681	1312.499	361.016	1493.731	1234.310	349.323	1485.660	1097.099	360.195	1484.375	1052.541	488.057	1800.726	800.158	453.424	1829.927	811.000	463.657	1802.145	776.798	460.790	1754.089	745.597	411.765	1799.043	750.979	627.829	1253.429	825.511	615.173	1296.520	815.596	617.616	1275.678	787.758	598.909	1294.039	738.869	602.155	1229.321	745.514	523.862	1631.344	311.482	463.693	1644.859	320.318	447.910	1638.605	233.938	511.269	1627.444	229.836	496.588	1529.556	66.623	485.367	1602.648	65.901	434.758	1566.668	28.776	606.439	1533.740	32.160	620.900	1571.304	29.681	589.295	1623.573	18.718	507.044	1348.471	392.805	552.747	1336.538	356.781	466.652	1352.792	292.029	437.342	1359.297	349.567	338.054	1385.840	195.855	357.954	1458.833	191.325	277.227	1430.208	222.111	371.570	1445.250	67.515	376.191	1408.946	68.457	346.602	1369.858	86.384
909	4.54000	567.894	1319.031	599.931	629.444	1320.390	599.314	656.318	1330.561	517.743	593.288	1331.279	502.102	662.809	1352.571	434.615	668.451	1461.938	417.485	563.968	1664.492	611.986	514.972	1674.029	607.141	512.504	1648.367	502.824	575.578	1640.226	512.804	547.289	1613.538	431.464	536.437	1508.209	426.530	359.572	1554.344	899.852	360.134	1449.085	888.735	384.325	1624.738	944.847	375.563	1377.436	916.694	595.291	1632.263	850.892	584.987	1346.194	824.729	426.658	1242.014	1083.890	500.919	1225.070	1083.060	513.002	1223.481	1009.753	440.104	1241.675	998.594	496.040	1234.870	951.131	457.675	1286.273	938.658	531.072	1411.768	1429.192	572.812	1426.998	1446.330	594.010	1503.689	1455.289	564.284	1546.213	1431.795	487.324	1314.729	1262.479	474.430	1668.278	1275.247	459.564	1746.753	1117.633	386.198	1728.175	1113.218	377.384	1730.999	1026.677	449.690	1748.606	1030.175	410.215	1733.515	987.504	391.422	1672.559	969.144	533.871	1488.632	1226.640	606.674	1480.945	1024.529	411.905	1501.221	1312.640	365.687	1494.341	1234.395	353.831	1486.793	1097.643	364.581	1485.403	1052.920	497.124	1802.007	801.107	462.548	1831.458	811.569	472.738	1803.679	777.393	469.716	1755.616	746.079	421.258	1801.116	751.033	630.251	1252.469	825.132	616.609	1295.484	814.748	619.939	1274.812	787.251	601.201	1293.181	738.407	604.126	1228.459	745.096	525.866	1631.153	311.214	465.485	1644.778	320.360	449.300	1638.372	234.346	512.496	1627.412	229.710	496.908	1529.249	66.755	485.509	1602.447	65.823	434.705	1566.525	28.845	606.529	1533.693	32.131	620.961	1571.212	29.642	589.269	1623.536	18.750	516.875	1348.994	392.485	563.175	1337.642	357.232	477.925	1354.349	291.307	447.831	1360.069	348.236	350.377	1387.941	193.722	370.434	1460.897	189.367	289.133	1432.521	218.406	387.524	1445.539	66.395	391.866	1409.640	67.833	361.210	1371.382	85.202
910	4.54500	576.448	1319.349	600.413	635.943	1320.969	601.025	664.615	1331.307	519.826	602.153	1331.528	503.447	672.183	1353.614	436.665	677.787	1462.954	420.089	568.687	1665.263	611.759	518.612	1673.767	606.881	515.631	1648.004	502.309	579.197	1640.094	512.678	550.311	1613.187	431.336	540.427	1507.644	426.912	364.731	1554.555	899.712	364.698	1449.508	889.205	388.993	1624.927	944.648	380.154	1378.041	917.402	599.742	1632.792	850.513	589.465	1346.599	825.591	429.788	1242.819	1083.940	503.924	1225.237	1083.134	515.812	1223.429	1009.711	442.748	1242.213	998.755	499.217	1235.037	951.027	460.781	1286.681	938.720	535.773	1411.914	1429.249	577.552	1426.967	1446.443	598.990	1503.670	1455.325	569.312	1546.141	1431.664	491.395	1315.033	1262.462	479.684	1668.656	1275.292	465.882	1747.516	1117.907	392.530	1729.490	1113.022	384.010	1732.892	1026.565	456.456	1749.959	1030.490	417.102	1735.231	987.543	397.936	1674.544	968.639	538.497	1488.843	1226.691	611.167	1480.998	1024.423	416.749	1501.870	1312.898	370.446	1495.149	1234.567	358.432	1487.758	1097.649	368.896	1486.349	1053.221	506.212	1803.441	802.042	471.824	1833.154	812.136	482.146	1805.279	777.939	479.028	1757.430	746.595	430.858	1803.317	751.201	632.653	1251.685	824.602	619.130	1294.638	814.215	622.325	1273.978	786.593	604.032	1292.224	738.333	606.174	1227.500	744.709	527.862	1630.904	310.850	467.857	1644.187	320.618	450.907	1638.061	234.650	513.857	1627.083	229.427	497.120	1529.077	66.729	485.813	1602.158	65.947	434.805	1566.260	28.996	606.571	1533.536	31.982	621.008	1571.182	29.573	589.250	1623.494	18.723	526.351	1348.358	392.572	573.194	1338.567	357.268	489.169	1355.882	290.280	458.143	1360.710	346.996	362.729	1389.979	191.735	383.869	1462.957	186.957	300.911	1435.383	214.412	403.047	1446.942	64.276	405.507	1411.092	66.157	376.098	1372.754	83.788
911	4.55000	583.174	1318.620	601.663	642.530	1321.579	602.814	672.680	1332.026	521.734	610.540	1332.268	504.331	681.365	1354.468	438.943	687.037	1463.973	422.849	571.452	1664.239	611.109	522.319	1673.549	606.657	518.905	1647.607	502.325	582.680	1640.226	512.081	553.314	1612.921	431.192	543.449	1507.510	426.314	369.852	1554.630	899.819	369.247	1449.995	889.868	393.364	1625.475	945.125	384.697	1378.251	917.914	604.119	1633.143	850.111	594.007	1347.019	826.317	433.585	1243.495	1083.864	506.779	1225.415	1083.063	518.623	1223.533	1009.616	445.803	1242.906	998.905	501.988	1235.233	950.944	463.944	1287.020	938.829	540.565	1412.109	1429.346	582.348	1427.115	1446.547	603.921	1503.680	1455.319	574.068	1546.254	1431.720	495.458	1315.275	1262.259	484.941	1669.126	1275.404	471.939	1748.376	1118.258	398.491	1730.970	1112.881	390.682	1734.897	1026.250	463.213	1751.134	1030.688	423.954	1736.979	987.470	404.186	1676.650	968.369	543.202	1489.080	1226.737	615.648	1481.147	1024.344	421.571	1502.441	1313.044	375.178	1495.760	1234.860	362.943	1488.696	1097.635	373.442	1487.424	1053.479	515.261	1804.606	802.824	481.076	1834.688	812.724	491.550	1806.836	778.565	488.017	1758.882	747.023	440.386	1805.330	751.280	634.987	1250.695	824.061	621.752	1293.893	813.516	624.670	1273.041	786.051	607.093	1291.332	738.258	608.441	1226.588	744.322	529.960	1630.582	310.433	470.044	1643.894	320.781	452.385	1637.479	234.758	515.255	1626.818	229.216	498.318	1529.208	66.240	486.061	1601.942	66.027	434.789	1565.978	29.065	606.596	1533.350	31.805	621.054	1571.101	29.558	589.240	1623.421	18.788	535.770	1348.475	391.916	583.536	1339.449	357.457	500.554	1357.662	289.169	468.453	1361.236	345.257	375.161	1391.970	189.436	396.695	1464.963	184.697	312.768	1437.838	210.157	418.936	1447.993	62.833	425.416	1410.571	67.111	391.581	1374.073	82.559
912	4.55500	589.278	1317.217	603.103	649.556	1322.189	604.534	680.551	1332.585	523.922	618.723	1332.357	506.059	690.379	1355.276	441.089	696.098	1464.605	425.444	575.102	1663.880	610.680	525.944	1673.144	606.478	522.134	1646.980	502.202	585.152	1638.457	511.844	556.287	1612.584	430.921	545.034	1506.756	426.245	374.518	1554.867	899.917	373.769	1450.106	890.168	398.568	1625.972	944.838	388.970	1378.932	918.782	608.535	1633.612	849.694	598.665	1347.373	827.229	436.600	1244.268	1083.921	509.716	1225.591	1083.120	521.397	1223.586	1009.571	448.851	1243.707	998.977	504.766	1235.270	951.057	466.986	1287.416	938.684	545.310	1412.238	1429.389	586.980	1426.993	1446.414	608.918	1503.589	1455.391	579.119	1546.293	1431.826	499.565	1315.607	1262.224	490.153	1669.497	1275.394	478.119	1749.160	1118.689	404.737	1731.945	1112.599	397.353	1736.564	1026.021	469.977	1752.399	1031.072	430.999	1738.723	987.392	410.673	1678.592	967.933	547.897	1489.245	1226.777	620.075	1481.144	1024.283	426.395	1502.953	1313.173	379.888	1496.562	1235.037	367.361	1489.730	1098.420	377.816	1488.234	1053.634	524.463	1806.173	803.942	490.390	1836.196	813.394	500.501	1808.221	779.496	497.459	1760.738	747.604	450.053	1807.302	751.427	637.438	1249.783	823.402	624.326	1292.947	812.911	626.980	1272.075	785.365	608.047	1290.163	736.765	610.387	1225.770	743.921	532.097	1630.315	310.039	472.361	1643.480	320.885	453.755	1637.048	235.022	516.561	1626.676	228.738	498.620	1528.897	66.189	486.230	1601.661	66.114	434.801	1565.844	29.334	606.644	1533.251	31.746	621.120	1571.033	29.522	589.244	1623.441	18.865	545.118	1348.449	391.251	593.738	1340.222	357.458	511.918	1359.154	287.961	478.331	1361.985	343.493	387.765	1393.942	186.728	409.706	1466.706	182.532	324.735	1440.326	205.754	435.157	1449.216	61.550	440.307	1412.952	66.047	407.432	1375.015	81.477
913	4.56000	597.047	1317.546	603.944	656.864	1322.094	606.174	688.427	1333.327	526.036	626.820	1333.277	507.196	699.266	1356.074	443.200	705.029	1465.362	428.019	578.842	1663.577	610.355	529.665	1672.934	606.371	525.537	1646.694	502.168	588.429	1637.990	511.486	559.258	1612.284	430.667	547.734	1506.430	426.103	379.056	1554.617	900.510	378.227	1450.350	890.536	403.230	1626.283	944.936	393.484	1379.260	919.197	612.839	1633.945	849.244	603.151	1347.730	828.027	439.791	1245.173	1084.064	512.483	1225.722	1083.016	524.119	1223.731	1009.510	451.763	1244.308	999.104	507.332	1235.214	951.174	470.055	1287.682	938.659	549.915	1412.233	1429.410	591.814	1426.840	1446.457	613.846	1503.518	1455.304	584.134	1546.258	1431.783	503.491	1316.002	1262.085	495.340	1669.841	1275.457	484.474	1749.812	1118.965	410.690	1733.125	1112.819	404.131	1738.137	1025.891	476.744	1753.573	1031.334	437.988	1740.436	987.355	417.237	1680.629	967.647	552.601	1489.307	1226.565	624.520	1481.227	1024.122	431.214	1503.444	1313.371	384.568	1497.363	1235.276	371.822	1490.505	1098.454	382.269	1489.083	1053.762	533.641	1807.308	804.802	499.739	1837.616	813.992	510.124	1809.941	780.008	506.616	1762.048	748.145	459.762	1809.275	751.701	639.930	1248.946	822.799	627.046	1292.173	812.207	629.371	1271.093	784.856	610.561	1289.107	736.235	612.339	1224.703	743.557	534.315	1630.050	309.634	474.736	1643.141	321.085	455.226	1636.875	235.454	518.154	1626.314	228.321	498.801	1528.502	65.562	486.607	1601.489	66.389	434.815	1565.665	29.430	606.752	1533.133	31.624	621.132	1570.936	29.460	589.223	1623.334	18.896	554.623	1348.972	389.913	603.755	1341.149	357.315	523.421	1360.773	286.330	488.599	1362.379	341.410	400.472	1396.060	184.056	422.194	1468.951	180.205	336.793	1442.249	201.073	455.622	1449.333	62.460	456.605	1414.370	64.935	423.422	1376.616	79.809
914	4.56500	603.950	1317.833	605.060	663.523	1322.985	607.756	696.125	1334.052	528.039	634.904	1333.850	508.256	707.984	1356.834	445.576	713.657	1465.973	430.675	582.504	1663.181	609.987	533.306	1672.528	606.128	528.929	1646.214	501.886	591.852	1637.637	511.105	562.240	1611.923	430.388	550.867	1506.028	425.820	383.612	1555.124	899.946	382.765	1450.468	890.884	408.011	1627.139	944.736	397.999	1379.267	919.672	617.158	1634.353	848.718	607.659	1348.147	828.879	442.895	1245.965	1084.131	515.368	1225.875	1082.836	526.739	1223.743	1009.490	454.668	1244.984	999.006	510.067	1235.317	951.179	473.156	1288.174	938.692	554.613	1412.225	1429.438	596.599	1426.773	1446.340	618.758	1503.491	1455.370	589.114	1546.221	1431.828	507.724	1316.303	1262.038	500.616	1670.247	1275.523	490.636	1750.369	1119.250	417.128	1734.113	1112.320	410.724	1739.928	1025.482	483.482	1754.687	1031.625	444.440	1742.018	987.261	424.169	1682.364	967.040	557.163	1489.621	1226.613	628.499	1481.459	1024.014	436.039	1503.957	1313.469	389.247	1497.988	1235.483	376.468	1491.323	1098.289	386.823	1489.799	1054.235	542.851	1808.544	805.767	509.119	1839.134	814.628	519.617	1811.459	780.765	516.181	1763.790	748.803	469.530	1811.151	751.911	642.360	1247.937	822.150	629.604	1291.159	811.625	631.759	1270.110	784.293	613.113	1288.192	736.034	614.228	1223.731	743.038	536.489	1629.685	309.173	476.906	1642.901	321.127	456.739	1636.638	235.745	519.681	1626.124	228.087	499.176	1528.298	65.423	486.831	1601.261	66.391	435.219	1565.648	29.695	606.758	1532.966	31.531	621.185	1570.838	29.453	589.240	1623.239	18.900	563.804	1349.159	388.857	613.848	1341.990	356.850	534.613	1362.160	284.913	498.843	1362.725	339.127	413.448	1397.763	180.968	434.977	1470.857	177.799	349.091	1443.937	196.151	468.363	1452.034	58.928	473.143	1416.246	63.128	439.566	1378.176	78.084
